N,Time (ms)
315,4.541015625
319,4.514404296875
320,4.012939453125
322,4.541015625
323,6.06591796875
324,2.010498046875
325,5.009521484375
330,3.752685546875
333,3.00244140625
336,4.012939453125
338,6.440673828125
340,5.067138671875
341,5.009521484375
342,6.002685546875
345,5.98779296875
348,4.541015625
350,5.5029296875
351,5.98779296875
352,4.514404296875
357,7.98388671875
360,6.06591796875
361,8.794189453125
363,4.541015625
364,7.039306640625
368,8.013671875
370,5.5029296875
372,6.002685546875
374,5.98779296875
375,7.498291015625
377,5.98779296875
378,8.013671875
380,4.012939453125
384,6.06591796875
385,7.98388671875
390,7.048095703125
391,11.52392578125
392,7.98388671875
396,6.06591796875
399,11.508544921875
400,9.626220703125
403,4.541015625
405,8.534912109375
406,11.52392578125
407,7.98388671875
408,9.626220703125
414,11.532470703125
416,11.52392578125
418,4.012939453125
420,11.532470703125
425,11.42431640625
429,7.98388671875
432,6.06591796875
434,8.794189453125
435,11.532470703125
437,13.11767578125
440,13.587158203125
441,13.128662109375
442,11.52392578125
444,7.98388671875
448,8.013671875
450,11.508544921875
455,11.42431640625
456,6.06591796875
459,12.6943359375
460,15.03125
462,11.508544921875
464,12.6943359375
465,13.11767578125
468,11.508544921875
475,14.123046875
476,6.002685546875
480,13.587158203125
481,15.03125
483,16.8232421875
484,19.309326171875
486,13.128662109375
490,16.8232421875
493,13.587158203125
494,15.03125
495,14.123046875
496,13.128662109375
500,16.464111328125
504,11.508544921875
506,18.117431640625
510,16.8232421875
512,15.03125
513,16.2607421875
518,15.03125
520,18.506591796875
522,16.464111328125
525,19.309326171875
527,14.123046875
528,19.309326171875
529,20.969482421875
532,19.309326171875
540,13.128662109375
544,19.309326171875
546,21.038330078125
550,22.1279296875
551,18.117431640625
552,21.826416015625
555,19.309326171875
558,18.117431640625
560,20.969482421875
561,22.1279296875
567,18.117431640625
570,21.038330078125
572,20.969482421875
575,24.419677734375
576,21.826416015625
578,23.52978515625
580,22.1279296875
588,21.826416015625
589,20.969482421875
592,23.326904296875
594,22.1279296875
595,19.309326171875
598,26.621337890625
600,24.419677734375
608,21.826416015625
609,20.969482421875
612,23.326904296875
616,21.826416015625
620,22.1279296875
621,29.162109375
624,29.520263671875
625,30.22705078125
627,26.621337890625
629,21.826416015625
630,24.419677734375
638,28.20361328125
640,26.621337890625
644,30.7509765625
646,29.520263671875
648,29.162109375
650,31.57763671875
651,30.22705078125
660,29.520263671875
665,30.7509765625
666,29.162109375
667,29.520263671875
672,26.621337890625
675,34.649169921875
676,35.227783203125
680,34.649169921875
682,31.57763671875
684,30.22705078125
690,34.9541015625
693,32.089111328125
696,31.57763671875
700,34.649169921875
702,40.038330078125
703,29.520263671875
704,30.22705078125
713,36.002197265625
714,34.649169921875
720,30.22705078125
722,35.227783203125
725,39.861572265625
726,34.649169921875
728,40.647705078125
729,42.99462890625
735,39.35986328125
736,40.038330078125
740,35.227783203125
744,40.050537109375
748,35.227783203125
750,44.08837890625
754,44.1240234375
756,35.227783203125
759,40.647705078125
760,40.038330078125
768,35.227783203125
770,34.649169921875
775,40.038330078125
777,40.647705078125
780,47.52685546875
782,47.277099609375
783,47.631103515625
784,51.924072265625
792,47.52685546875
798,47.631103515625
800,44.1240234375
805,42.99462890625
806,47.631103515625
810,55.562744140625
812,54.427978515625
814,51.924072265625
816,47.631103515625
825,50.71875
828,47.52685546875
832,47.631103515625
836,51.924072265625
837,58.853271484375
840,55.562744140625
841,58.71240234375
850,54.427978515625
851,55.562744140625
858,54.427978515625
864,51.924072265625
868,61.908203125
870,68.081787109375
874,61.908203125
875,51.924072265625
884,58.71240234375
888,61.908203125
891,64.15478515625
896,58.71240234375
899,66.663818359375
900,68.081787109375
910,61.908203125
912,65.886474609375
918,58.71240234375
924,71.74560546875
925,54.427978515625
928,74.268310546875
930,77.41748046875
936,66.663818359375
945,58.71240234375
950,66.663818359375
952,74.268310546875
957,78.96923828125
960,78.068359375
961,80.213623046875
962,77.41748046875
972,78.068359375
980,74.268310546875
986,78.068359375
988,77.41748046875
990,82.6689453125
992,87.82861328125
999,80.213623046875
1008,78.068359375
1015,80.213623046875
1020,87.7880859375
1023,91.865234375
1024,91.76123046875
1026,80.213623046875
1036,91.865234375
1044,87.82861328125
1050,98.093017578125
1054,97.9619140625
1056,99.181396484375
1064,91.76123046875
1073,97.9619140625
1080,91.865234375
1085,91.76123046875
1088,107.54638671875
1089,109.498291015625
1102,99.181396484375
1110,91.76123046875
1116,107.54638671875
1120,112.817626953125
1122,112.922119140625
1140,109.498291015625
1147,112.817626953125
1152,109.498291015625
1155,125.3642578125
1156,122.636962890625
1178,125.3642578125
1184,112.922119140625
1188,128.816650390625
1190,133.025634765625
1216,122.636962890625
1221,135.2119140625
1224,136.706298828125
1225,137.855224609375
1254,136.706298828125
1258,149.409912109375
1260,149.279052734375
1292,137.855224609375
1295,159.88037109375
1296,159.64208984375
1330,172.16064453125
1332,170.2939453125
1368,181.408447265625
1369,184.90380859375
1406,192.292236328125
1444,207.015869140625
