N,Time (ms)
258,2.00048828125
259,2.999755859375
260,2.0
261,2.00048828125
264,2.502685546875
266,2.504150390625
270,2.504638671875
272,1.999755859375
273,2.00048828125
275,4.003173828125
276,2.999755859375
279,2.504638671875
280,2.502685546875
282,2.162841796875
285,5.246826171875
286,2.999755859375
287,2.504638671875
288,4.578857421875
289,5.00830078125
290,4.578857421875
294,0.91259765625
296,4.003173828125
297,3.888916015625
299,5.198974609375
300,5.246826171875
301,5.198974609375
304,2.504638671875
306,2.502685546875
308,4.578857421875
310,3.072509765625
312,2.999755859375
315,5.198974609375
319,4.578857421875
320,2.504638671875
322,5.246826171875
323,7.220947265625
324,5.246826171875
325,5.162109375
328,4.003173828125
329,5.162109375
330,2.504638671875
333,5.00830078125
336,4.578857421875
338,4.932861328125
340,5.246826171875
341,5.162109375
342,2.00048828125
343,5.162109375
344,5.246826171875
345,6.0
348,5.246826171875
350,5.198974609375
351,6.0
352,5.00830078125
357,7.50927734375
360,7.220947265625
361,8.54248046875
363,7.220947265625
364,5.965576171875
368,2.502685546875
369,5.162109375
370,6.0
372,4.846923828125
374,7.50927734375
375,7.2685546875
376,6.0
377,5.989990234375
378,7.220947265625
380,5.00830078125
384,5.965576171875
385,4.525146484375
387,5.00830078125
390,7.50927734375
391,9.54345703125
392,7.2685546875
396,9.54345703125
399,15.535400390625
400,4.932861328125
403,6.4892578125
405,7.50927734375
406,7.54638671875
407,5.965576171875
408,7.2685546875
410,5.246826171875
414,9.54345703125
416,7.50927734375
418,7.54638671875
420,9.54345703125
423,8.54248046875
425,11.355224609375
429,7.2685546875
430,11.355224609375
432,8.54248046875
434,7.50927734375
435,8.54248046875
437,13.027587890625
440,9.914306640625
441,4.578857421875
442,11.355224609375
444,7.50927734375
448,9.914306640625
450,5.00830078125
451,5.246826171875
455,8.54248046875
456,9.54345703125
459,11.640625
460,9.54345703125
462,5.00830078125
464,11.355224609375
465,11.640625
468,15.535400390625
470,10.228515625
473,15.535400390625
475,17.2041015625
476,15.535400390625
480,8.54248046875
481,13.027587890625
483,16.43798828125
484,13.027587890625
486,14.949462890625
490,15.535400390625
492,14.949462890625
493,13.632080078125
494,11.037841796875
495,17.2041015625
496,13.027587890625
500,17.677734375
504,17.2041015625
506,9.914306640625
507,11.355224609375
510,13.632080078125
512,14.949462890625
513,17.0498046875
516,8.54248046875
517,13.027587890625
518,11.640625
520,15.535400390625
522,13.027587890625
525,17.677734375
527,17.0498046875
528,17.2041015625
529,21.401123046875
532,8.54248046875
533,14.4306640625
539,9.54345703125
540,14.4306640625
544,17.2041015625
546,17.0498046875
550,21.552978515625
551,19.966796875
552,8.54248046875
555,17.0498046875
558,18.863525390625
559,17.677734375
560,17.0498046875
561,17.677734375
564,13.632080078125
567,23.5322265625
570,21.552978515625
572,23.5322265625
574,17.677734375
575,25.3310546875
576,15.535400390625
578,23.5322265625
580,22.021728515625
585,19.966796875
588,17.0498046875
589,22.021728515625
592,14.949462890625
594,19.966796875
595,21.552978515625
598,19.966796875
600,23.5322265625
602,17.677734375
608,22.021728515625
609,25.129150390625
611,21.0537109375
612,21.401123046875
615,17.2041015625
616,21.401123046875
620,21.552978515625
621,28.437744140625
624,25.3310546875
625,30.05126953125
627,25.3310546875
629,23.040771484375
630,25.129150390625
637,23.5322265625
638,30.2353515625
640,21.552978515625
644,21.401123046875
645,22.021728515625
646,25.3310546875
648,28.437744140625
650,31.76416015625
651,28.2041015625
656,21.401123046875
658,30.05126953125
660,23.5322265625
663,30.05126953125
665,30.2353515625
666,30.05126953125
667,32.7236328125
672,28.437744140625
675,25.3310546875
676,35.423583984375
680,23.040771484375
682,31.579345703125
684,30.05126953125
686,30.2353515625
688,28.2041015625
690,21.401123046875
693,30.2353515625
696,37.260498046875
697,21.401123046875
700,29.904052734375
702,31.76416015625
703,28.437744140625
704,21.401123046875
705,28.437744140625
713,36.3525390625
714,37.260498046875
720,30.05126953125
722,32.7236328125
725,40.234375
726,36.2099609375
728,42.248779296875
729,43.39453125
731,31.76416015625
735,32.7236328125
736,36.3525390625
738,31.88037109375
740,37.260498046875
741,31.579345703125
744,42.810302734375
748,40.234375
750,43.10546875
752,40.234375
754,45.33740234375
756,40.234375
759,43.10546875
760,37.260498046875
765,35.423583984375
768,43.10546875
770,39.449951171875
774,45.33740234375
775,46.649658203125
777,43.10546875
779,40.234375
780,45.33740234375
782,42.248779296875
783,50.104736328125
784,43.39453125
792,43.10546875
798,40.234375
799,45.33740234375
800,35.423583984375
805,43.39453125
806,52.593994140625
810,45.33740234375
812,55.389404296875
814,52.593994140625
816,43.39453125
817,52.593994140625
819,40.234375
820,50.104736328125
825,43.39453125
828,52.593994140625
832,54.899169921875
833,45.33740234375
836,42.248779296875
837,55.735107421875
840,35.423583984375
841,58.97705078125
846,50.104736328125
850,55.735107421875
851,50.104736328125
855,55.389404296875
858,50.104736328125
860,55.735107421875
861,42.248779296875
864,55.389404296875
868,65.2041015625
870,67.1728515625
874,58.97705078125
875,50.104736328125
880,65.2041015625
882,55.735107421875
884,63.748291015625
888,54.899169921875
891,58.97705078125
893,65.2041015625
896,65.864990234375
897,55.389404296875
899,67.916259765625
900,65.2041015625
902,55.389404296875
903,65.864990234375
910,58.97705078125
912,65.2041015625
918,65.864990234375
920,55.389404296875
924,50.104736328125
925,67.1728515625
928,77.70068359375
930,74.2275390625
931,65.2041015625
936,55.389404296875
940,77.70068359375
943,67.1728515625
945,65.864990234375
946,67.916259765625
950,58.97705078125
952,67.916259765625
957,76.02001953125
960,66.699951171875
961,79.33935546875
962,74.2578125
966,67.916259765625
968,76.02001953125
972,78.29931640625
975,67.1728515625
980,76.02001953125
984,74.2275390625
986,81.937744140625
987,77.70068359375
988,76.02001953125
989,67.916259765625
990,74.2578125
992,88.413330078125
999,81.937744140625
1000,74.2275390625
1008,81.937744140625
1012,77.70068359375
1014,79.33935546875
1015,74.2275390625
1020,79.33935546875
1023,91.920654296875
1024,96.109375
1025,58.97705078125
1026,88.413330078125
1029,81.937744140625
1032,79.33935546875
1034,87.05078125
1035,89.72314453125
1036,58.97705078125
1040,89.72314453125
1044,89.056884765625
1050,79.33935546875
1053,91.920654296875
1054,98.679931640625
1056,74.2275390625
1058,91.920654296875
1064,89.72314453125
1066,89.056884765625
1073,91.920654296875
1075,79.33935546875
1078,91.920654296875
1080,55.389404296875
1081,98.679931640625
1085,102.009765625
1088,109.131591796875
1089,106.86328125
1092,88.413330078125
1100,109.131591796875
1102,102.009765625
1104,98.679931640625
1107,96.109375
1110,107.836669921875
1116,108.8740234375
1118,109.131591796875
1120,96.109375
1122,111.921142578125
1125,98.679931640625
1127,79.33935546875
1128,109.131591796875
1131,108.8740234375
1134,98.679931640625
1140,106.977294921875
1144,109.131591796875
1147,114.83935546875
1148,108.8740234375
1150,109.131591796875
1152,106.86328125
1155,122.047607421875
1156,124.650390625
1160,109.131591796875
1161,96.109375
1170,122.047607421875
1175,108.8740234375
1176,122.047607421875
1178,109.131591796875
1184,122.047607421875
1188,111.921142578125
1189,106.86328125
1190,130.72607421875
1196,128.730224609375
1200,111.921142578125
1204,128.730224609375
1209,124.650390625
1215,96.109375
1216,111.921142578125
1218,122.047607421875
1221,135.743408203125
1222,124.650390625
1224,139.92822265625
1225,135.743408203125
1230,130.72607421875
1232,111.921142578125
1240,122.047607421875
1242,135.743408203125
1247,132.94921875
1248,124.650390625
1254,130.72607421875
1258,148.028564453125
1260,111.921142578125
1269,106.86328125
1271,122.047607421875
1274,130.72607421875
1276,135.743408203125
1280,139.92822265625
1287,148.35693359375
1288,139.92822265625
1290,130.72607421875
1292,157.41357421875
1295,157.917236328125
1296,148.35693359375
1302,130.72607421875
1305,139.92822265625
1312,130.72607421875
1316,157.41357421875
1320,149.72265625
1323,157.41357421875
1326,164.2958984375
1330,173.211669921875
1332,169.728515625
1333,157.41357421875
1334,173.211669921875
1344,157.41357421875
1350,148.028564453125
1353,157.917236328125
1360,174.26025390625
1363,130.72607421875
1364,173.211669921875
1365,176.639892578125
1368,182.83837890625
1369,179.872802734375
1372,157.917236328125
1376,173.211669921875
1380,174.26025390625
1386,182.83837890625
1392,176.639892578125
1394,173.211669921875
1395,169.728515625
1400,182.83837890625
1404,189.153076171875
1406,196.001708984375
1408,182.83837890625
1410,176.639892578125
1419,192.027587890625
1421,173.211669921875
1426,179.872802734375
1428,189.153076171875
1435,182.83837890625
1440,169.728515625
1443,206.5869140625
1444,204.9775390625
1452,189.153076171875
1457,206.5869140625
1462,196.001708984375
1470,179.872802734375
1472,182.83837890625
1476,206.5869140625
1480,215.007080078125
1482,218.643310546875
1485,179.872802734375
1488,204.9775390625
1496,215.007080078125
1504,189.153076171875
1505,206.5869140625
1512,215.007080078125
1517,226.84130859375
1518,196.001708984375
1519,204.9775390625
1520,235.259765625
1521,234.48828125
1530,218.643310546875
1536,204.9775390625
1540,235.259765625
1548,218.643310546875
1551,215.007080078125
1554,235.259765625
1558,242.723876953125
1560,251.962158203125
1564,218.643310546875
1568,234.48828125
1575,235.259765625
1584,218.643310546875
1591,254.711181640625
1596,253.997802734375
1598,234.48828125
1599,259.149169921875
1600,264.630859375
1610,242.723876953125
1617,251.962158203125
1620,234.48828125
1628,253.997802734375
1632,259.149169921875
1634,251.962158203125
1638,275.68017578125
1640,280.9423828125
1645,264.630859375
1656,259.149169921875
1665,275.68017578125
1666,251.962158203125
1672,280.924560546875
1677,292.89306640625
1680,264.630859375
1681,299.014404296875
1692,280.9423828125
1702,264.630859375
1710,275.68017578125
1715,264.630859375
1716,280.9423828125
1720,305.224365234375
1722,310.787353515625
1728,264.630859375
1739,280.9423828125
1748,305.224365234375
1755,299.014404296875
1760,327.861328125
1763,330.32080078125
1764,299.014404296875
1776,305.224365234375
1786,310.787353515625
1794,299.014404296875
1800,343.98583984375
1804,345.1591796875
1806,350.4306640625
1813,310.787353515625
1824,330.32080078125
1833,299.014404296875
1840,345.1591796875
1845,369.93359375
1848,368.78369140625
1849,365.461181640625
1862,368.78369140625
1872,369.93359375
1880,350.4306640625
1886,368.78369140625
1890,386.607421875
1892,390.801025390625
1911,365.461181640625
1920,368.78369140625
1927,365.461181640625
1932,405.217041015625
1935,408.296875
1936,418.427978515625
1960,365.461181640625
1968,390.801025390625
1974,408.296875
1978,427.95654296875
1980,429.393310546875
2009,418.427978515625
2016,427.95654296875
2021,418.427978515625
2024,461.160888671875
2025,454.466064453125
2058,461.160888671875
2064,429.393310546875
2068,478.452880859375
2070,484.93505859375
2107,454.466064453125
2112,502.706787109375
2115,508.16162109375
2116,512.23095703125
2156,508.16162109375
2160,531.699462890625
2162,536.1953125
2205,512.23095703125
2208,558.4296875
2209,565.960205078125
2254,590.584228515625
2256,585.629150390625
2303,623.543701171875
2304,623.753662109375
2352,651.7470703125
2401,697.5185546875
