N,Time (ms)
290,4.018310546875
294,1.99951171875
296,3.487060546875
297,3.5126953125
299,4.140625
300,4.60791015625
301,4.018310546875
304,2.974609375
306,1.58447265625
308,4.018310546875
310,2.525146484375
312,2.5419921875
315,2.974609375
319,4.018310546875
320,4.60791015625
322,4.140625
323,7.067138671875
324,4.140625
325,5.000732421875
328,3.5126953125
329,4.140625
330,1.58447265625
333,4.018310546875
336,5.000732421875
338,5.169677734375
340,2.974609375
341,5.169677734375
342,4.60791015625
344,2.57275390625
345,7.604736328125
348,4.60791015625
350,5.169677734375
351,5.19580078125
352,7.604736328125
357,8.11181640625
360,7.067138671875
361,8.135009765625
363,7.604736328125
364,5.99853515625
368,2.5419921875
369,4.60791015625
370,5.99853515625
372,6.6435546875
374,5.19580078125
375,6.947021484375
376,7.604736328125
377,6.106689453125
378,8.11181640625
380,5.19580078125
384,6.947021484375
385,7.067138671875
387,5.000732421875
390,8.11181640625
391,10.010498046875
392,8.11181640625
396,5.19580078125
399,11.291259765625
400,5.19580078125
403,7.043701171875
405,4.018310546875
406,11.412353515625
407,10.010498046875
408,4.60791015625
410,7.067138671875
414,6.947021484375
416,7.067138671875
418,8.135009765625
420,8.11181640625
423,10.010498046875
425,10.572998046875
429,5.99853515625
430,8.11181640625
432,8.135009765625
434,10.572998046875
435,10.010498046875
437,12.827880859375
440,11.291259765625
441,14.183837890625
442,8.11181640625
444,6.947021484375
448,8.558837890625
450,8.11181640625
451,4.60791015625
455,10.010498046875
456,9.1669921875
459,13.04736328125
460,11.291259765625
462,8.11181640625
464,13.04736328125
465,10.010498046875
468,5.19580078125
470,12.827880859375
473,11.291259765625
475,14.0966796875
476,6.947021484375
480,14.0966796875
481,12.827880859375
483,17.351806640625
484,11.291259765625
486,15.648193359375
490,10.572998046875
492,12.827880859375
493,11.291259765625
494,14.0966796875
495,11.291259765625
496,12.827880859375
500,16.764892578125
504,12.827880859375
506,14.0966796875
507,14.183837890625
510,14.0966796875
512,16.764892578125
513,16.684814453125
516,14.0966796875
517,8.135009765625
518,16.764892578125
520,10.16650390625
522,14.0966796875
525,16.684814453125
527,16.764892578125
528,14.183837890625
529,20.767578125
532,13.365478515625
533,16.764892578125
540,16.684814453125
544,12.827880859375
546,14.183837890625
550,22.7041015625
551,18.770751953125
552,11.291259765625
555,12.827880859375
558,17.2548828125
559,17.351806640625
560,14.183837890625
561,16.684814453125
564,14.183837890625
567,21.98291015625
570,17.351806640625
572,13.04736328125
574,22.7041015625
575,24.181884765625
576,14.183837890625
578,17.351806640625
580,21.85595703125
585,14.183837890625
588,8.135009765625
589,14.183837890625
592,20.767578125
594,20.345947265625
595,21.98291015625
598,17.351806640625
600,21.85595703125
602,21.98291015625
608,16.482421875
609,25.36572265625
611,17.351806640625
612,22.7041015625
615,25.36572265625
616,14.183837890625
620,20.767578125
621,28.529296875
624,24.181884765625
625,29.075439453125
627,22.7041015625
629,20.767578125
630,14.183837890625
638,28.7578125
640,20.767578125
644,28.7578125
645,28.529296875
646,24.181884765625
648,25.36572265625
650,34.85009765625
651,28.461181640625
656,29.075439453125
658,20.767578125
660,24.181884765625
663,28.461181640625
665,24.181884765625
666,21.98291015625
667,36.985595703125
672,29.075439453125
675,28.529296875
676,35.90234375
680,22.7041015625
682,32.22412109375
684,28.7578125
688,21.98291015625
690,22.7041015625
693,28.7578125
696,35.616943359375
697,36.985595703125
700,34.85009765625
702,28.529296875
703,35.616943359375
704,36.985595703125
705,14.183837890625
713,35.370849609375
714,29.075439453125
720,36.985595703125
722,29.075439453125
725,39.984130859375
726,34.85009765625
728,41.031982421875
729,43.37890625
731,34.85009765625
735,41.031982421875
736,34.85009765625
738,35.370849609375
740,28.529296875
741,35.90234375
744,34.85009765625
748,39.984130859375
750,43.199462890625
752,24.181884765625
754,43.849365234375
756,35.90234375
759,43.199462890625
760,39.984130859375
765,41.031982421875
768,44.1240234375
770,41.031982421875
774,35.90234375
775,45.044189453125
777,40.563720703125
779,43.849365234375
780,41.031982421875
782,35.90234375
783,51.187255859375
784,51.799072265625
792,45.044189453125
798,35.90234375
799,43.849365234375
800,51.187255859375
805,43.37890625
806,56.01025390625
810,41.031982421875
812,54.489990234375
814,51.799072265625
816,43.849365234375
817,56.01025390625
819,45.044189453125
820,56.01025390625
825,43.849365234375
828,51.187255859375
832,53.705078125
836,51.187255859375
837,57.72509765625
840,51.799072265625
841,59.238037109375
846,53.705078125
850,57.72509765625
851,43.849365234375
855,57.72509765625
858,43.37890625
860,57.72509765625
861,54.489990234375
864,51.799072265625
868,65.8544921875
870,65.199462890625
874,54.489990234375
875,51.187255859375
880,51.799072265625
882,43.37890625
884,62.710693359375
888,59.238037109375
891,54.489990234375
893,51.799072265625
896,70.338134765625
897,59.238037109375
899,67.7490234375
900,65.199462890625
902,68.72607421875
903,57.72509765625
910,70.338134765625
912,51.799072265625
918,65.199462890625
920,65.8544921875
924,65.199462890625
925,59.238037109375
928,74.9716796875
930,80.50439453125
936,70.338134765625
940,67.7490234375
943,65.199462890625
945,74.9716796875
946,67.7490234375
950,54.489990234375
952,74.9716796875
957,78.912109375
960,67.7490234375
961,84.268310546875
962,65.8544921875
966,74.294921875
968,67.7490234375
972,78.912109375
975,54.489990234375
980,78.912109375
984,59.238037109375
986,79.71533203125
987,80.50439453125
988,67.7490234375
989,80.50439453125
990,79.71533203125
992,86.36083984375
999,74.9716796875
1000,78.912109375
1008,80.50439453125
1012,84.268310546875
1014,79.71533203125
1015,84.268310546875
1020,95.266357421875
1023,91.686279296875
1024,93.365966796875
1025,95.266357421875
1026,85.524658203125
1032,79.71533203125
1034,67.7490234375
1035,79.71533203125
1036,88.087158203125
1040,91.686279296875
1044,95.266357421875
1050,84.268310546875
1053,80.50439453125
1054,101.259033203125
1056,91.686279296875
1058,84.268310546875
1064,95.266357421875
1066,74.294921875
1073,84.268310546875
1075,86.36083984375
1080,91.686279296875
1081,101.259033203125
1085,101.692138671875
1088,107.6171875
1089,113.184814453125
1092,93.365966796875
1100,101.259033203125
1102,101.692138671875
1104,86.36083984375
1107,101.692138671875
1110,108.129638671875
1116,110.603759765625
1118,107.6171875
1120,93.365966796875
1122,114.758544921875
1125,113.184814453125
1128,101.692138671875
1131,101.259033203125
1134,93.365966796875
1140,107.6171875
1144,86.36083984375
1147,113.184814453125
1148,107.6171875
1150,93.365966796875
1152,113.184814453125
1155,125.9033203125
1156,125.55029296875
1160,107.6171875
1161,93.365966796875
1170,114.758544921875
1175,125.9033203125
1176,118.56689453125
1178,114.758544921875
1184,128.02490234375
1188,114.758544921875
1189,125.9033203125
1190,134.947021484375
1196,125.55029296875
1200,128.02490234375
1204,107.6171875
1209,125.9033203125
1215,125.55029296875
1216,141.3642578125
1218,125.9033203125
1221,151.239501953125
1222,125.55029296875
1224,146.85009765625
1225,150.505126953125
1230,125.9033203125
1232,113.184814453125
1240,125.55029296875
1242,125.9033203125
1247,146.85009765625
1248,125.55029296875
1254,157.048583984375
1258,146.11865234375
1260,146.85009765625
1269,125.55029296875
1271,146.85009765625
1276,107.6171875
1280,146.85009765625
1287,146.11865234375
1288,125.55029296875
1290,146.11865234375
1292,153.942138671875
1295,164.19384765625
1296,177.119873046875
1302,153.942138671875
1305,164.19384765625
1312,153.942138671875
1316,146.85009765625
1320,150.505126953125
1326,164.19384765625
1330,168.43701171875
1332,180.656982421875
1333,164.19384765625
1334,177.119873046875
1344,168.377197265625
1350,164.19384765625
1353,150.505126953125
1360,172.273193359375
1363,146.11865234375
1364,177.119873046875
1365,174.927490234375
1368,184.983154296875
1369,187.5791015625
1376,168.43701171875
1380,184.983154296875
1386,180.656982421875
1394,177.119873046875
1395,174.927490234375
1400,184.983154296875
1404,206.423828125
1406,203.470703125
1408,199.8203125
1410,206.423828125
1419,184.983154296875
1426,187.5791015625
1428,206.423828125
1435,202.951904296875
1440,187.5791015625
1443,214.167724609375
1444,216.712890625
1452,203.470703125
1457,206.423828125
1462,214.167724609375
1470,203.470703125
1472,184.983154296875
1476,214.167724609375
1480,223.472412109375
1482,222.006103515625
1485,203.470703125
1496,187.5791015625
1504,223.472412109375
1505,216.712890625
1512,240.2646484375
1517,227.73291015625
1518,216.712890625
1520,240.967041015625
1521,247.963623046875
1530,216.712890625
1540,222.006103515625
1548,240.967041015625
1551,227.73291015625
1554,240.967041015625
1558,251.14208984375
1560,264.463623046875
1564,240.967041015625
1575,251.14208984375
1584,240.967041015625
1591,247.963623046875
1596,266.780029296875
1598,216.712890625
1599,280.77099609375
1600,267.82861328125
1610,280.77099609375
1620,264.463623046875
1628,247.963623046875
1634,275.213623046875
1638,278.939208984375
1640,281.443603515625
1645,267.82861328125
1656,264.463623046875
1665,267.82861328125
1672,278.939208984375
1677,267.82861328125
1680,303.342041015625
1681,299.853271484375
1692,303.342041015625
1702,281.443603515625
1710,267.82861328125
1716,316.612548828125
1720,315.7373046875
1722,310.725341796875
1739,315.7373046875
1748,299.853271484375
1755,303.342041015625
1760,299.853271484375
1763,331.0947265625
1764,334.34326171875
1786,310.725341796875
1794,299.853271484375
1800,331.0947265625
1804,346.650146484375
1806,355.7451171875
1833,334.34326171875
1840,346.650146484375
1845,334.34326171875
1848,372.774169921875
1849,371.854248046875
1880,372.774169921875
1886,355.7451171875
1890,389.50048828125
1892,397.21728515625
1927,371.854248046875
1932,410.9541015625
1935,415.6630859375
1936,421.339599609375
1974,415.6630859375
1978,432.537109375
1980,435.46484375
2021,421.339599609375
2024,456.3203125
2025,459.93310546875
2068,475.4140625
2070,476.743896484375
2115,506.406005859375
2116,511.076416015625
2162,535.9609375
2209,562.90478515625
