N,Time (ms)
324,5.638427734375
325,6.955322265625
330,6.076904296875
336,4.20068359375
338,6.076904296875
340,7.023193359375
341,7.1025390625
342,8.033447265625
345,7.023193359375
348,7.1025390625
350,6.955322265625
351,4.20068359375
352,7.023193359375
357,8.48681640625
360,7.1025390625
361,9.1259765625
364,4.552490234375
368,8.033447265625
372,8.48681640625
374,10.0703125
375,7.1025390625
377,10.0703125
378,6.076904296875
380,9.519775390625
384,9.1259765625
390,10.0703125
391,9.1259765625
392,8.033447265625
396,9.1259765625
399,10.58349609375
400,9.1259765625
403,10.03564453125
405,9.519775390625
406,9.393798828125
408,9.519775390625
414,10.453369140625
416,9.519775390625
418,10.632568359375
420,10.453369140625
425,9.519775390625
432,9.1259765625
434,10.58349609375
435,10.03564453125
437,11.91455078125
440,13.363037109375
441,13.01953125
442,10.632568359375
448,13.363037109375
450,10.58349609375
456,14.367919921875
459,13.363037109375
460,14.623046875
462,15.474609375
464,13.363037109375
465,13.01953125
468,11.91455078125
475,13.01953125
476,13.363037109375
480,13.01953125
483,15.8076171875
484,15.68896484375
486,15.474609375
493,13.01953125
494,15.8076171875
496,13.01953125
500,15.474609375
504,13.363037109375
506,18.2451171875
510,15.68896484375
512,15.8076171875
513,15.474609375
520,19.260986328125
522,15.8076171875
525,19.671142578125
527,16.765869140625
528,19.1376953125
529,20.04833984375
532,19.1376953125
540,15.68896484375
544,18.2451171875
546,21.855224609375
550,22.052490234375
551,19.671142578125
552,22.758056640625
558,18.2451171875
560,20.04833984375
567,22.052490234375
570,19.1376953125
572,20.04833984375
575,23.783447265625
576,20.04833984375
580,22.758056640625
588,22.052490234375
589,20.04833984375
594,22.758056640625
598,26.042236328125
600,23.783447265625
608,20.04833984375
609,22.758056640625
616,29.20458984375
620,24.43115234375
621,28.487548828125
624,28.5751953125
625,29.140869140625
630,26.042236328125
638,28.5751953125
640,28.487548828125
644,28.5751953125
648,34.092529296875
650,32.855224609375
651,28.5751953125
660,29.140869140625
667,31.9765625
672,29.140869140625
675,35.5390625
676,36.316650390625
682,29.140869140625
690,32.855224609375
696,35.5390625
700,39.136474609375
702,42.1142578125
704,36.316650390625
713,39.136474609375
720,35.5390625
725,36.316650390625
728,42.686767578125
729,43.803466796875
736,42.1142578125
744,36.316650390625
750,42.686767578125
754,44.91064453125
756,45.059814453125
768,43.803466796875
775,44.91064453125
780,43.803466796875
783,49.217529296875
784,50.52392578125
800,49.217529296875
806,45.059814453125
810,52.601318359375
812,52.994873046875
832,50.52392578125
837,56.334716796875
840,57.80810546875
841,57.86083984375
864,57.80810546875
868,61.306640625
870,62.76904296875
896,57.86083984375
899,67.195556640625
900,67.32958984375
928,72.490234375
930,74.155029296875
960,84.3388671875
961,78.139892578125
992,84.54541015625
1024,94.465576171875
