N,Time (ms)
289,5.50537109375
290,4.622314453125
294,3.50244140625
296,2.864013671875
297,3.693359375
299,3.998291015625
300,4.015869140625
301,4.622314453125
304,1.99951171875
306,2.00048828125
308,4.622314453125
310,2.99169921875
312,4.010498046875
315,1.99951171875
319,4.622314453125
320,4.015869140625
322,3.998291015625
323,6.437744140625
324,3.693359375
325,5.0078125
328,4.015869140625
330,5.0078125
333,4.010498046875
336,5.50537109375
338,4.99951171875
340,5.0078125
341,4.015869140625
342,3.998291015625
344,3.50244140625
345,7.596923828125
348,4.99951171875
350,5.50537109375
351,7.596923828125
352,4.015869140625
357,8.5908203125
360,6.437744140625
361,9.255859375
363,4.015869140625
364,6.2412109375
368,6.437744140625
369,6.2412109375
370,4.015869140625
372,8.5908203125
374,7.596923828125
375,7.893310546875
377,6.000244140625
378,6.437744140625
380,7.893310546875
384,4.999755859375
385,5.50537109375
387,7.596923828125
390,8.5908203125
391,9.59814453125
392,5.50537109375
396,9.59814453125
399,10.477783203125
400,6.000244140625
403,7.03125
405,9.255859375
406,7.524658203125
407,6.437744140625
408,4.622314453125
410,7.22021484375
414,6.437744140625
416,6.3720703125
418,8.5908203125
420,9.255859375
425,10.91357421875
429,9.59814453125
430,7.893310546875
432,10.91357421875
434,9.59814453125
435,9.255859375
437,13.4560546875
440,10.477783203125
441,13.70703125
442,6.437744140625
444,4.015869140625
448,13.4560546875
450,5.50537109375
451,9.255859375
455,8.5908203125
456,7.596923828125
459,11.728515625
460,10.91357421875
462,10.477783203125
464,9.255859375
465,11.728515625
468,5.50537109375
473,10.477783203125
475,16.234619140625
476,9.0751953125
480,13.4560546875
481,16.234619140625
483,16.199951171875
484,12.107421875
486,14.26171875
490,9.59814453125
492,8.5908203125
493,13.78271484375
494,10.477783203125
495,14.26171875
496,13.78271484375
500,17.441650390625
504,14.26171875
506,10.477783203125
507,13.4560546875
510,11.50732421875
512,13.4560546875
513,16.617919921875
516,13.4560546875
518,14.26171875
520,16.234619140625
522,13.4560546875
525,16.617919921875
527,17.441650390625
528,13.70703125
529,20.327880859375
532,13.70703125
533,9.255859375
540,17.441650390625
544,10.477783203125
546,17.441650390625
550,21.42724609375
551,13.70703125
552,17.441650390625
555,13.78271484375
558,20.070068359375
559,16.234619140625
560,16.199951171875
561,17.441650390625
567,21.507080078125
570,21.42724609375
572,20.070068359375
574,21.42724609375
575,23.5791015625
576,20.070068359375
578,13.70703125
580,23.760009765625
585,10.477783203125
588,23.760009765625
589,21.057861328125
592,17.441650390625
594,20.070068359375
595,16.199951171875
598,13.70703125
600,18.318359375
602,16.199951171875
608,21.42724609375
609,24.595703125
612,21.507080078125
615,16.199951171875
616,20.327880859375
620,24.4912109375
621,29.062744140625
624,23.5791015625
625,29.611083984375
627,21.42724609375
629,20.327880859375
630,13.70703125
638,29.589599609375
640,20.327880859375
644,29.589599609375
645,29.062744140625
646,23.5791015625
648,24.595703125
650,31.275390625
651,27.540283203125
656,29.062744140625
660,29.589599609375
663,20.327880859375
665,24.595703125
666,23.5791015625
667,31.8349609375
672,29.611083984375
675,29.062744140625
676,36.326416015625
680,21.507080078125
682,32.953369140625
684,27.540283203125
688,31.275390625
690,31.8349609375
693,33.139404296875
696,37.393310546875
697,32.953369140625
700,29.611083984375
702,37.393310546875
703,29.589599609375
704,16.199951171875
713,37.59912109375
714,29.611083984375
720,31.275390625
722,29.611083984375
725,39.527099609375
726,31.8349609375
728,41.499267578125
729,42.122802734375
731,29.589599609375
735,36.326416015625
736,29.611083984375
738,38.408447265625
740,23.5791015625
741,31.275390625
744,29.611083984375
748,32.953369140625
750,42.94677734375
754,44.86767578125
756,43.903076171875
759,36.326416015625
760,39.527099609375
765,42.94677734375
768,43.1650390625
770,36.326416015625
774,42.94677734375
775,36.326416015625
777,41.499267578125
779,21.42724609375
780,41.499267578125
782,44.86767578125
783,50.879638671875
784,49.50634765625
792,42.122802734375
798,36.326416015625
800,44.86767578125
805,42.122802734375
806,52.11328125
810,50.879638671875
812,53.35107421875
814,49.50634765625
816,44.86767578125
817,52.11328125
819,45.03271484375
820,52.11328125
825,44.86767578125
828,50.879638671875
832,55.76806640625
836,50.879638671875
837,56.310546875
840,49.50634765625
841,57.409423828125
850,50.879638671875
851,56.310546875
855,52.11328125
858,49.50634765625
860,53.35107421875
861,50.879638671875
864,53.35107421875
868,65.455322265625
870,65.5732421875
874,56.310546875
875,42.122802734375
880,53.35107421875
882,65.455322265625
884,57.409423828125
888,65.455322265625
891,53.35107421875
896,64.3388671875
897,56.310546875
899,70.038330078125
900,65.5732421875
902,64.89111328125
903,56.310546875
910,64.3388671875
912,49.50634765625
918,65.5732421875
920,65.455322265625
924,65.5732421875
925,57.409423828125
928,73.11669921875
930,74.04296875
936,57.409423828125
943,65.455322265625
945,73.11669921875
946,57.409423828125
950,65.5732421875
952,73.508544921875
957,75.556396484375
960,73.11669921875
961,80.73779296875
962,74.04296875
966,64.3388671875
968,57.409423828125
972,73.11669921875
975,70.038330078125
980,77.573974609375
984,73.11669921875
986,87.520751953125
988,65.455322265625
989,87.520751953125
990,74.04296875
992,84.21044921875
999,73.11669921875
1000,75.556396484375
1008,74.04296875
1012,80.73779296875
1014,87.520751953125
1015,80.73779296875
1020,89.360595703125
1023,91.88818359375
1024,92.52490234375
1025,57.409423828125
1026,75.556396484375
1032,73.11669921875
1035,91.88818359375
1036,85.141845703125
1040,74.04296875
1044,91.085693359375
1050,75.556396484375
1053,91.085693359375
1054,99.081298828125
1056,74.04296875
1058,84.21044921875
1064,73.11669921875
1066,99.081298828125
1073,84.21044921875
1075,91.88818359375
1080,80.73779296875
1085,105.974609375
1088,107.080810546875
1089,111.949462890625
1092,92.52490234375
1100,99.081298828125
1102,105.974609375
1104,84.21044921875
1107,105.974609375
1110,106.743896484375
1116,109.83349609375
1118,107.080810546875
1120,92.52490234375
1122,112.359375
1125,105.974609375
1131,91.88818359375
1134,109.83349609375
1140,92.52490234375
1144,105.974609375
1147,92.52490234375
1148,111.949462890625
1150,107.080810546875
1152,111.949462890625
1155,127.546875
1156,123.767822265625
1160,127.546875
1161,123.057861328125
1170,112.359375
1176,107.080810546875
1178,122.36474609375
1184,127.546875
1188,111.949462890625
1189,127.546875
1190,129.56103515625
1196,123.057861328125
1200,123.767822265625
1204,126.628173828125
1209,112.359375
1215,111.949462890625
1216,123.767822265625
1218,127.546875
1221,123.767822265625
1224,138.8603515625
1225,146.362548828125
1230,111.949462890625
1232,126.628173828125
1240,135.8837890625
1242,123.057861328125
1247,111.949462890625
1248,135.8837890625
1254,148.21533203125
1258,151.109619140625
1260,129.56103515625
1271,123.767822265625
1276,148.21533203125
1280,146.71484375
1287,129.56103515625
1288,138.8603515625
1290,151.109619140625
1292,155.94580078125
1295,158.30517578125
1296,160.662109375
1302,151.109619140625
1305,158.30517578125
1312,146.362548828125
1320,155.94580078125
1326,158.30517578125
1330,172.24267578125
1332,168.232421875
1333,158.30517578125
1334,155.94580078125
1344,160.662109375
1350,146.362548828125
1353,158.30517578125
1360,174.282470703125
1364,160.662109375
1365,180.21875
1368,179.20361328125
1369,182.7705078125
1376,172.24267578125
1380,179.20361328125
1386,168.232421875
1394,160.662109375
1395,180.21875
1400,179.20361328125
1404,197.68701171875
1406,197.16015625
1408,179.20361328125
1419,197.68701171875
1426,179.20361328125
1428,182.7705078125
1435,195.218994140625
1440,182.7705078125
1443,205.90771484375
1444,208.10791015625
1452,182.7705078125
1462,205.90771484375
1470,197.68701171875
1472,197.16015625
1476,205.90771484375
1480,221.62939453125
1482,223.622802734375
1485,197.16015625
1496,182.7705078125
1505,205.90771484375
1512,208.10791015625
1517,230.45068359375
1518,221.62939453125
1520,236.84912109375
1521,237.19921875
1530,223.622802734375
1540,236.84912109375
1548,223.622802734375
1554,239.016845703125
1558,248.10107421875
1560,247.033203125
1564,223.622802734375
1575,237.19921875
1584,236.84912109375
1591,237.19921875
1596,255.230224609375
1599,260.86669921875
1600,264.51611328125
1610,260.86669921875
1620,247.033203125
1628,237.19921875
1634,277.858154296875
1638,277.685302734375
1640,286.8603515625
1656,277.685302734375
1665,264.51611328125
1672,260.86669921875
1677,264.51611328125
1680,296.183837890625
1681,304.524658203125
1702,286.8603515625
1710,264.51611328125
1716,296.183837890625
1720,344.472900390625
1722,330.65380859375
1748,304.524658203125
1755,344.472900390625
1760,304.524658203125
1763,338.1923828125
1764,332.81787109375
1794,338.1923828125
1800,330.65380859375
1804,356.821533203125
1806,351.82861328125
1840,332.81787109375
1845,370.871337890625
1848,373.884521484375
1849,366.2109375
1886,373.884521484375
1890,382.02978515625
1892,386.2080078125
1932,366.2109375
1935,408.874267578125
1936,410.544677734375
1978,436.24853515625
1980,432.092041015625
2024,457.137451171875
2025,456.090576171875
2070,484.907958984375
2116,511.33056640625
